scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W1_B1
2651,6,W1,0.18728343406672063,0.3502303892875053,0.14221910661961343,0.44585018814956046,0.46771568021516985,0.37451181736083555,0.371406338858177,0.4443851394916571,0.3966543900733787,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,7,W1,0.14221910661961343,0.18728343406672063,0.14567466883463032,0.37451181736083555,0.44585018814956046,0.31201764798471643,0.3966543900733787,0.371406338858177,0.4420093272036847,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2652,0,W1,0.393035811174125,0.4035968611112474,0.46637684823131387,0.13618783311511753,0.16219929401952624,0.1347702990521141,0.698236591032506,0.6858533643844935,0.7389179619367495,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,1,W1,0.46637684823131387,0.393035811174125,0.645694510427976,0.1347702990521141,0.13618783311511753,0.14673058670128986,0.7389179619367495,0.698236591032506,0.8276494591510523,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,2,W1,0.645694510427976,0.46637684823131387,0.5452019415972983,0.14673058670128986,0.1347702990521141,0.18629633126308398,0.8276494591510523,0.7389179619367495,0.7457283595890283,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,3,W1,0.5452019415972983,0.645694510427976,0.6933755316407461,0.18629633126308398,0.14673058670128986,0.23952523874646095,0.7457283595890283,0.8276494591510523,0.7888879687258096,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,4,W1,0.6933755316407461,0.5452019415972983,0.6731797804038226,0.23952523874646095,0.18629633126308398,0.2518954990107214,0.7888879687258096,0.7457283595890283,0.7693497757812063,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,5,W1,0.6731797804038226,0.6933755316407461,0.46952883421862013,0.2518954990107214,0.23952523874646095,0.20978603249500527,0.7693497757812063,0.7888879687258096,0.6884265404369426,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,6,W1,0.46952883421862013,0.6731797804038226,0.4035968611112474,0.20978603249500527,0.2518954990107214,0.16219929401952624,0.6884265404369426,0.7693497757812063,0.6858533643844935,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2652,7,W1,0.4035968611112474,0.46952883421862013,0.393035811174125,0.16219929401952624,0.20978603249500527,0.13618783311511753,0.6858533643844935,0.6884265404369426,0.698236591032506,0.6032080440159829,0.16899609337868604,0.7798410246119558,0.28
2653,0,W1,0.12042367948127801,0.0820066719118736,0.1685007278222056,0.6650746050532885,0.7341345558150325,0.6667704419267858,0.18267864633864547,0.11383261673770848,0.20751981967354505,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,1,W1,0.1685007278222056,0.12042367948127801,0.2889115247247855,0.6667704419267858,0.6650746050532885,0.7036223545061687,0.20751981967354505,0.18267864633864547,0.24704855476075818,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,2,W1,0.2889115247247855,0.1685007278222056,0.22465273897273388,0.7036223545061687,0.6667704419267858,0.7981876000136495,0.24704855476075818,0.20751981967354505,0.14646887155006447,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,3,W1,0.22465273897273388,0.2889115247247855,0.3276891925461021,0.7981876000136495,0.7036223545061687,0.9335967308273824,0.14646887155006447,0.24704855476075818,0.10801591626941594,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,4,W1,0.3276891925461021,0.22465273897273388,0.28760774697872826,0.9335967308273824,0.7981876000136495,0.9518864035480976,0.10801591626941594,0.14646887155006447,0.07359596997992321,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,5,W1,0.28760774697872826,0.3276891925461021,0.1417876896964688,0.9518864035480976,0.9335967308273824,0.8447756258215332,0.07359596997992321,0.10801591626941594,0.06920223235334322,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,6,W1,0.1417876896964688,0.28760774697872826,0.0820066719118736,0.8447756258215332,0.9518864035480976,0.7341345558150325,0.06920223235334322,0.07359596997992321,0.11383261673770848,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2653,7,W1,0.0820066719118736,0.1417876896964688,0.12042367948127801,0.7341345558150325,0.8447756258215332,0.6650746050532885,0.11383261673770848,0.06920223235334322,0.18267864633864547,0.10365112292752128,0.9607289442872649,0.0356493077133564,0.28
2654,0,W1,0.36639340427055483,0.39254544218904075,0.39319987389314215,0.6581957804007345,0.7391503946187127,0.6734279403676694,0.32059345244688314,0.2784181659159667,0.32450332529680265,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,1,W1,0.39319987389314215,0.36639340427055483,0.5032887487849471,0.6734279403676694,0.6581957804007345,0.6947458341541892,0.32450332529680265,0.32059345244688314,0.36925430539904536,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,2,W1,0.5032887487849471,0.39319987389314215,0.44385435987733024,0.6947458341541892,0.6734279403676694,0.7622643627436699,0.36925430539904536,0.32450332529680265,0.29010540251650035,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,3,W1,0.44385435987733024,0.5032887487849471,0.5593773844855199,0.7622643627436699,0.6947458341541892,0.8515030275405735,0.29010540251650035,0.36925430539904536,0.2905369690945021,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,4,W1,0.5593773844855199,0.44385435987733024,0.5399259462573716,0.8515030275405735,0.7622643627436699,0.8747520390367306,0.2905369690945021,0.29010540251650035,0.2638319816907112,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,5,W1,0.5399259462573716,0.5593773844855199,0.37295006321083063,0.8747520390367306,0.8515030275405735,0.8174862424852416,0.2638319816907112,0.2905369690945021,0.21330478543434783,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,6,W1,0.37295006321083063,0.5399259462573716,0.39254544218904075,0.8174862424852416,0.8747520390367306,0.7391503946187127,0.21330478543434783,0.2638319816907112,0.2784181659159667,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2654,7,W1,0.39254544218904075,0.37295006321083063,0.36639340427055483,0.7391503946187127,0.8174862424852416,0.6581957804007345,0.2784181659159667,0.21330478543434783,0.32059345244688314,0.4676893381402656,0.9236024307531768,0.22224263725961568,0.28
2655,0,W1,0.18458681920086817,0.19568892929705156,0.2506946034669743,0.5683561730870781,0.6485382777492043,0.5583129351576758,0.28470479099928236,0.23492142497111212,0.3274731756837546,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,1,W1,0.2506946034669743,0.18458681920086817,0.3905685406260469,0.5583129351576758,0.5683561730870781,0.61286856059669,0.3274731756837546,0.28470479099928236,0.36521753367702214,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,2,W1,0.3905685406260469,0.2506946034669743,0.3357255710575898,0.61286856059669,0.5583129351576758,0.6769058835924485,0.36521753367702214,0.3274731756837546,0.29097597583040535,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,3,W1,0.3357255710575898,0.3905685406260469,0.460119847242807,0.6769058835924485,0.61286856059669,0.7769617549074633,0.29097597583040535,0.36521753367702214,0.2886821873594938,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,4,W1,0.460119847242807,0.3357255710575898,0.4293605898611177,0.7769617549074633,0.6769058835924485,0.801578318761234,0.2886821873594938,0.29097597583040535,0.25490539879947033,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,5,W1,0.4293605898611177,0.460119847242807,0.24823264341025325,0.801578318761234,0.7769617549074633,0.7254155136077649,0.25490539879947033,0.2886821873594938,0.20986745937563508,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,6,W1,0.24823264341025325,0.4293605898611177,0.19568892929705156,0.7254155136077649,0.801578318761234,0.6485382777492043,0.20986745937563508,0.25490539879947033,0.23492142497111212,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2655,7,W1,0.19568892929705156,0.24823264341025325,0.18458681920086817,0.6485382777492043,0.7254155136077649,0.5683561730870781,0.23492142497111212,0.20986745937563508,0.28470479099928236,0.26462341948922424,0.8084499497779197,0.20768370868307015,0.28
2656,0,W1,0.22580258389252386,0.20825896217514628,0.292344691652601,0.10843865487411165,0.12082724737792937,0.0935355786470422,0.627031875859523,0.6089163626896907,0.6734169028515258,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,1,W1,0.292344691652601,0.22580258389252386,0.4370352960082909,0.0935355786470422,0.10843865487411165,0.09609533000832711,0.6734169028515258,0.627031875859523,0.7499479639344578,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,2,W1,0.4370352960082909,0.292344691652601,0.35793314802984255,0.09609533000832711,0.0935355786470422,0.14114431106889877,0.7499479639344578,0.6734169028515258,0.6757888504684079,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,3,W1,0.35793314802984255,0.4370352960082909,0.48347758292056825,0.14114431106889877,0.09609533000832711,0.19821827557259813,0.6757888504684079,0.7499479639344578,0.7040252151570775,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,4,W1,0.48347758292056825,0.35793314802984255,0.4548664187582177,0.19821827557259813,0.14114431106889877,0.20364155522961452,0.7040252151570775,0.6757888504684079,0.6847661167960146,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,5,W1,0.4548664187582177,0.48347758292056825,0.26619072145988526,0.20364155522961452,0.19821827557259813,0.1723655180094618,0.6847661167960146,0.7040252151570775,0.604409959157372,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,6,W1,0.26619072145988526,0.4548664187582177,0.20825896217514628,0.1723655180094618,0.20364155522961452,0.12082724737792937,0.604409959157372,0.6847661167960146,0.6089163626896907,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2656,7,W1,0.20825896217514628,0.26619072145988526,0.22580258389252386,0.12082724737792937,0.1723655180094618,0.10843865487411165,0.6089163626896907,0.604409959157372,0.627031875859523,0.3081829903036996,0.1143977824847256,0.6844251153442952,0.28
2657,0,W1,0.39808412015203126,0.4347945208672683,0.4827999353256334,0.6690009119112752,0.7152602809317611,0.6467758396094404,0.3302272815074985,0.3179082147965552,0.3915434127274247,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,1,W1,0.4827999353256334,0.39808412015203126,0.6646105446551462,0.6467758396094404,0.6690009119112752,0.6975664284263418,0.3915434127274247,0.3302272815074985,0.4546053149762018,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,2,W1,0.6646105446551462,0.4827999353256334,0.5764227200744806,0.6975664284263418,0.6467758396094404,0.7730986780422481,0.4546053149762018,0.3915434127274247,0.3543178316216369,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,3,W1,0.5764227200744806,0.6646105446551462,0.7326033696303598,0.7730986780422481,0.6975664284263418,0.88899450408655,0.3543178316216369,0.4546053149762018,0.3582063183414923,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,4,W1,0.7326033696303598,0.5764227200744806,0.7155902579691275,0.88899450408655,0.7730986780422481,0.9087844111363407,0.3582063183414923,0.3543178316216369,0.3352279599731279,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,5,W1,0.7155902579691275,0.7326033696303598,0.5148289107244377,0.9087844111363407,0.88899450408655,0.8143158723984416,0.3352279599731279,0.3582063183414923,0.2923011436849946,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,6,W1,0.5148289107244377,0.7155902579691275,0.4347945208672683,0.8143158723984416,0.9087844111363407,0.7152602809317611,0.2923011436849946,0.3352279599731279,0.3179082147965552,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2657,7,W1,0.4347945208672683,0.5148289107244377,0.39808412015203126,0.7152602809317611,0.8143158723984416,0.6690009119112752,0.3179082147965552,0.2923011436849946,0.3302272815074985,0.6465436035040093,0.9305305938511567,0.29733237801685863,0.28
2658,0,W1,0.18828711232874307,0.18538683921219107,0.2369954472915665,0.29230108701320706,0.3277789054039659,0.2772825718885994,0.4787920045200951,0.45253611127282894,0.5156050243037988,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,1,W1,0.2369954472915665,0.18828711232874307,0.40139291397594884,0.2772825718885994,0.29230108701320706,0.30397343931031884,0.5156050243037988,0.4787920045200951,0.5860113086374973,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,2,W1,0.40139291397594884,0.2369954472915665,0.3146527228537845,0.30397343931031884,0.2772825718885994,0.3616291966513029,0.5860113086374973,0.5156050243037988,0.4989461501007037,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,3,W1,0.3146527228537845,0.40139291397594884,0.4011043680819147,0.3616291966513029,0.30397343931031884,0.4319512099066369,0.4989461501007037,0.5860113086374973,0.49680572706755033,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,4,W1,0.4011043680819147,0.3146527228537845,0.3841642151975176,0.4319512099066369,0.3616291966513029,0.43444813556144485,0.49680572706755033,0.4989461501007037,0.48589964792280954,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,5,W1,0.3841642151975176,0.4011043680819147,0.23757191061808847,0.43444813556144485,0.4319512099066369,0.3818545208431153,0.48589964792280954,0.49680572706755033,0.44315384301421673,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,6,W1,0.23757191061808847,0.3841642151975176,0.18538683921219107,0.3818545208431153,0.43444813556144485,0.3277789054039659,0.44315384301421673,0.48589964792280954,0.45253611127282894,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2658,7,W1,0.18538683921219107,0.23757191061808847,0.18828711232874307,0.3277789054039659,0.3818545208431153,0.29230108701320706,0.45253611127282894,0.44315384301421673,0.4787920045200951,0.23719316139085192,0.38924619413551304,0.4716991487593,0.28
2659,0,W1,0.5775359677319672,0.5760075317064112,0.6665694935568769,0.3155082398671333,0.35768350756857953,0.3138468476506115,0.6733206463785304,0.64314702991501,0.7226650840886213,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,1,W1,0.6665694935568769,0.5775359677319672,0.852801507450759,0.3138468476506115,0.3155082398671333,0.3430660646793662,0.7226650840886213,0.6733206463785304,0.8031298004655879,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,2,W1,0.852801507450759,0.6665694935568769,0.7706918408002047,0.3430660646793662,0.3138468476506115,0.3947576016731365,0.8031298004655879,0.7226650840886213,0.7227208818989329,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,3,W1,0.7706918408002047,0.852801507450759,0.9664682919781211,0.3947576016731365,0.3430660646793662,0.46029643501258655,0.7227208818989329,0.8031298004655879,0.783079527292437,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,4,W1,0.9664682919781211,0.7706918408002047,0.8837615422287397,0.46029643501258655,0.3947576016731365,0.471289705403018,0.783079527292437,0.7227208818989329,0.7306660855802491,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,5,W1,0.8837615422287397,0.9664682919781211,0.669390776261742,0.471289705403018,0.46029643501258655,0.4206938880084838,0.7306660855802491,0.783079527292437,0.6498458337780376,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,6,W1,0.669390776261742,0.8837615422287397,0.5760075317064112,0.4206938880084838,0.471289705403018,0.35768350756857953,0.6498458337780376,0.7306660855802491,0.64314702991501,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2659,7,W1,0.5760075317064112,0.669390776261742,0.5775359677319672,0.35768350756857953,0.4206938880084838,0.3155082398671333,0.64314702991501,0.6498458337780376,0.6733206463785304,0.9188226936392124,0.4328303572920728,0.746551968756496,0.28
2660,0,W1,0.18568991931371506,0.1854216710513706,0.26009210641877967,0.11938965654529787,0.21045740612764413,0.13612561531465403,0.5977014219544812,0.5341895331271554,0.6263255769540625,0.2477175626978891,0.20737778507846913,0.5962274443732277,0.28
